Arathil,1,150634218,Warlock,Warlock-Affliction,1747569,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Koozkie,11,154435992,Mage,Mage-Frost,921498,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Nugera,10,181593749,Evoker,Evoker-Augmentation,951219,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Catherinee,20,180636202,Monk,Monk-Windwalker,788774,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Lorellion,17,182995854,Paladin,Paladin-Holy,14652849,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Bärman,3,181432362,Warrior,Warrior-Fury,541345,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Meeow,5,143983765,Druid,Druid-Feral,1081268,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pepko,8,178016999,Paladin,Paladin-Retribution,579299,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Oprychbartek,19,180532497,Rogue,Rogue-Assassination,540565,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Gunqer,13,118902570,Druid,Druid-Restoration,14474108,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Owsianko,4,180528313,DeathKnight,DeathKnight-Blood,5445685,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Magsoneku,2,180712531,Mage,Mage-Fire,1009330,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Prohus,6,181500240,Evoker,Evoker-Preservation,12670263,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Peanutmage,16,180616658,Mage,Mage-Fire,284461,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Killeen,9,181540927,Evoker,Evoker-Devastation,1149486,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Màmbà,15,183169964,Paladin,Paladin-Holy,11549406,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Wajpcieto,42,162459010,Shaman,Shaman-Enhancement,243115,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Shlauffu,60,182304349,Priest,Priest-Shadow,1787777,21,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Qquo,12,165177271,Priest,Priest-Shadow,2617127,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pazuzell,7,140773839,DemonHunter,DemonHunter-Vengeance,3772832,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Koozkie,11,154435992,Mage,Mage-Frost,537889,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Arathil,1,150634218,Warlock,Warlock-Affliction,1494012,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Catherinee,20,180636202,Monk,Monk-Windwalker,1132768,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Nugera,10,181593749,Evoker,Evoker-Augmentation,1925362,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Lorellion,17,182995854,Paladin,Paladin-Holy,18311588,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Bärman,3,181432362,Warrior,Warrior-Fury,1214242,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Meeow,5,143983765,Druid,Druid-Feral,1321599,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pepko,8,178016999,Paladin,Paladin-Retribution,906824,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Oprychbartek,19,180532497,Rogue,Rogue-Assassination,716549,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Gunqer,13,118902570,Druid,Druid-Restoration,18324206,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Owsianko,4,180528313,DeathKnight,DeathKnight-Blood,8475126,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Magsoneku,2,180712531,Mage,Mage-Fire,1236623,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Prohus,6,181500240,Evoker,Evoker-Preservation,16931742,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Peanutmage,16,180616658,Mage,Mage-Fire,751131,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Killeen,9,181540927,Evoker,Evoker-Devastation,1524159,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Màmbà,15,183169964,Paladin,Paladin-Holy,15917598,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Wajpcieto,42,162459010,Shaman,Shaman-Enhancement,818019,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Shlauffu,60,182304349,Priest,Priest-Shadow,2321154,22,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Qquo,12,165177271,Priest,Priest-Shadow,3524509,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pazuzell,7,140773839,DemonHunter,DemonHunter-Vengeance,7007205,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Koozkie,11,154435992,Mage,Mage-Frost,1436960,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Arathil,1,150634218,Warlock,Warlock-Affliction,3245106,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Catherinee,20,180636202,Monk,Monk-Windwalker,1326782,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Nugera,10,181593749,Evoker,Evoker-Augmentation,3019604,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Lorellion,17,182995854,Paladin,Paladin-Holy,20050162,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Bärman,3,181432362,Warrior,Warrior-Fury,1743125,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Meeow,5,143983765,Druid,Druid-Feral,1572083,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pepko,8,178016999,Paladin,Paladin-Retribution,1295140,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Oprychbartek,19,180532497,Rogue,Rogue-Assassination,1176911,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Gunqer,13,118902570,Druid,Druid-Restoration,25054772,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Owsianko,4,180528313,DeathKnight,DeathKnight-Blood,9919392,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Magsoneku,2,180712531,Mage,Mage-Fire,1430719,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Prohus,6,181500240,Evoker,Evoker-Preservation,22273276,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Peanutmage,16,180616658,Mage,Mage-Fire,493568,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Killeen,9,181540927,Evoker,Evoker-Devastation,2899278,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Màmbà,15,183169964,Paladin,Paladin-Holy,21166468,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Wajpcieto,42,162459010,Shaman,Shaman-Enhancement,1430767,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Shlauffu,60,182304349,Priest,Priest-Shadow,3110528,23,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Qquo,12,165177271,Priest,Priest-Shadow,2981568,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pazuzell,7,140773839,DemonHunter,DemonHunter-Vengeance,7179831,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Arathil,1,150634218,Warlock,Warlock-Affliction,2119881,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Koozkie,11,154435992,Mage,Mage-Frost,1224877,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Catherinee,20,180636202,Monk,Monk-Windwalker,1014709,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Nugera,10,181593749,Evoker,Evoker-Augmentation,3049041,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Lorellion,17,182995854,Paladin,Paladin-Holy,20986787,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Bärman,3,181432362,Warrior,Warrior-Fury,1567300,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Meeow,5,143983765,Druid,Druid-Feral,1083705,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pepko,8,178016999,Paladin,Paladin-Retribution,1256886,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Oprychbartek,19,180532497,Rogue,Rogue-Assassination,1176591,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Gunqer,13,118902570,Druid,Druid-Restoration,21169852,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Magsoneku,2,180712531,Mage,Mage-Fire,1321023,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Owsianko,4,180528313,DeathKnight,DeathKnight-Blood,9461451,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Prohus,6,181500240,Evoker,Evoker-Preservation,23594128,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Peanutmage,16,180616658,Mage,Mage-Fire,519925,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Killeen,9,181540927,Evoker,Evoker-Devastation,2305320,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Màmbà,15,183169964,Paladin,Paladin-Holy,21777917,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Wajpcieto,42,162459010,Shaman,Shaman-Enhancement,395772,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Shlauffu,60,182304349,Priest,Priest-Shadow,4157163,24,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Qquo,12,165177271,Priest,Priest-Shadow,3184501,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pazuzell,7,140773839,DemonHunter,DemonHunter-Vengeance,6971433,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Arathil,1,150634218,Warlock,Warlock-Affliction,2973650,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Koozkie,11,154435992,Mage,Mage-Frost,1264936,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Nugera,10,181593749,Evoker,Evoker-Augmentation,2706706,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Catherinee,20,180636202,Monk,Monk-Windwalker,1384582,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Lorellion,17,182995854,Paladin,Paladin-Holy,17735189,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Bärman,3,181432362,Warrior,Warrior-Fury,1261274,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Meeow,5,143983765,Druid,Druid-Feral,1316340,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pepko,8,178016999,Paladin,Paladin-Retribution,1947363,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Oprychbartek,19,180532497,Rogue,Rogue-Assassination,1011994,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Gunqer,13,118902570,Druid,Druid-Restoration,21846933,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Owsianko,4,180528313,DeathKnight,DeathKnight-Blood,7843980,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Magsoneku,2,180712531,Mage,Mage-Fire,1484383,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Prohus,6,181500240,Evoker,Evoker-Preservation,22590334,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Peanutmage,16,180616658,Mage,Mage-Fire,728026,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Killeen,9,181540927,Evoker,Evoker-Devastation,1688473,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Màmbà,15,183169964,Paladin,Paladin-Holy,20396554,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Wajpcieto,42,162459010,Shaman,Shaman-Enhancement,2063892,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Shlauffu,60,182304349,Priest,Priest-Shadow,3031401,25,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Qquo,12,165177271,Priest,Priest-Shadow,5627526,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pazuzell,7,140773839,DemonHunter,DemonHunter-Vengeance,13617557,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Arathil,1,150634218,Warlock,Warlock-Affliction,3937920,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Koozkie,11,154435992,Mage,Mage-Frost,1071021,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Catherinee,20,180636202,Monk,Monk-Windwalker,2393699,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Nugera,10,181593749,Evoker,Evoker-Augmentation,4925431,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Lorellion,17,182995854,Paladin,Paladin-Holy,32768728,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Bärman,3,181432362,Warrior,Warrior-Fury,2481441,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Meeow,5,143983765,Druid,Druid-Feral,2308040,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pepko,8,178016999,Paladin,Paladin-Retribution,2285827,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Oprychbartek,19,180532497,Rogue,Rogue-Assassination,1626769,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Gunqer,13,118902570,Druid,Druid-Restoration,24461740,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Owsianko,4,180528313,DeathKnight,DeathKnight-Blood,23119081,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Magsoneku,2,180712531,Mage,Mage-Fire,1646679,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Prohus,6,181500240,Evoker,Evoker-Preservation,32280325,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Peanutmage,16,180616658,Mage,Mage-Fire,2262141,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Killeen,9,181540927,Evoker,Evoker-Devastation,4028049,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Màmbà,15,183169964,Paladin,Paladin-Holy,34470021,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Wajpcieto,42,162459010,Shaman,Shaman-Enhancement,3373840,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Shlauffu,60,182304349,Priest,Priest-Shadow,6391980,26,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Qquo,12,165177271,Priest,Priest-Shadow,4425023,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pazuzell,7,140773839,DemonHunter,DemonHunter-Vengeance,12316729,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Arathil,1,150634218,Warlock,Warlock-Affliction,4688491,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Koozkie,11,154435992,Mage,Mage-Frost,971283,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Nugera,10,181593749,Evoker,Evoker-Augmentation,5850063,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Catherinee,20,180636202,Monk,Monk-Windwalker,2123323,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Lorellion,17,182995854,Paladin,Paladin-Holy,35115933,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Bärman,3,181432362,Warrior,Warrior-Fury,2107365,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Meeow,5,143983765,Druid,Druid-Feral,1854767,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pepko,8,178016999,Paladin,Paladin-Retribution,2592637,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Oprychbartek,19,180532497,Rogue,Rogue-Assassination,2184552,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Gunqer,13,118902570,Druid,Druid-Restoration,34001279,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Owsianko,4,180528313,DeathKnight,DeathKnight-Blood,21474467,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Magsoneku,2,180712531,Mage,Mage-Fire,1619623,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Prohus,6,181500240,Evoker,Evoker-Preservation,37120573,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Peanutmage,16,180616658,Mage,Mage-Fire,2256816,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Killeen,9,181540927,Evoker,Evoker-Devastation,3584038,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Màmbà,15,183169964,Paladin,Paladin-Holy,34155224,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Wajpcieto,42,162459010,Shaman,Shaman-Enhancement,2330240,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Shlauffu,60,182304349,Priest,Priest-Shadow,5136280,27,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Qquo,12,165177271,Priest,Priest-Shadow,4003282,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pazuzell,7,140773839,DemonHunter,DemonHunter-Vengeance,9031178,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Arathil,1,150634218,Warlock,Warlock-Affliction,3667757,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Koozkie,11,154435992,Mage,Mage-Frost,1484570,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Catherinee,20,180636202,Monk,Monk-Windwalker,1748068,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Nugera,10,181593749,Evoker,Evoker-Augmentation,4689386,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Lorellion,17,182995854,Paladin,Paladin-Holy,24122570,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Bärman,3,181432362,Warrior,Warrior-Fury,1864619,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Meeow,5,143983765,Druid,Druid-Feral,1747897,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pepko,8,178016999,Paladin,Paladin-Retribution,2065225,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Oprychbartek,19,180532497,Rogue,Rogue-Assassination,1424338,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Gunqer,13,118902570,Druid,Druid-Restoration,21953483,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Magsoneku,2,180712531,Mage,Mage-Fire,1633677,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Owsianko,4,180528313,DeathKnight,DeathKnight-Blood,13863086,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Prohus,6,181500240,Evoker,Evoker-Preservation,27458164,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Peanutmage,16,180616658,Mage,Mage-Fire,1316125,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Killeen,9,181540927,Evoker,Evoker-Devastation,2797279,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Màmbà,15,183169964,Paladin,Paladin-Holy,26602007,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Wajpcieto,42,162459010,Shaman,Shaman-Enhancement,3011314,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Shlauffu,60,182304349,Priest,Priest-Shadow,4244024,28,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Qquo,12,165177271,Priest,Priest-Shadow,5120179,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pazuzell,7,140773839,DemonHunter,DemonHunter-Vengeance,11676792,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Arathil,1,150634218,Warlock,Warlock-Affliction,4038576,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Koozkie,11,154435992,Mage,Mage-Frost,1923731,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Nugera,10,181593749,Evoker,Evoker-Augmentation,5878465,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Catherinee,20,180636202,Monk,Monk-Windwalker,1891486,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Lorellion,17,182995854,Paladin,Paladin-Holy,33581950,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Bärman,3,181432362,Warrior,Warrior-Fury,1648289,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Meeow,5,143983765,Druid,Druid-Feral,1814924,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pepko,8,178016999,Paladin,Paladin-Retribution,2811985,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Oprychbartek,19,180532497,Rogue,Rogue-Assassination,1903707,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Gunqer,13,118902570,Druid,Druid-Restoration,28031170,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Magsoneku,2,180712531,Mage,Mage-Fire,1431434,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Owsianko,4,180528313,DeathKnight,DeathKnight-Blood,18688805,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Prohus,6,181500240,Evoker,Evoker-Preservation,32632231,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Peanutmage,16,180616658,Mage,Mage-Fire,1159983,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Killeen,9,181540927,Evoker,Evoker-Devastation,3670171,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Màmbà,15,183169964,Paladin,Paladin-Holy,26781256,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Wajpcieto,42,162459010,Shaman,Shaman-Enhancement,3212841,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Shlauffu,60,182304349,Priest,Priest-Shadow,5727618,29,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Qquo,12,165177271,Priest,Priest-Shadow,2998908,2,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Pazuzell,7,140773839,DemonHunter,DemonHunter-Vengeance,8594313,2,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
Arathil,1,150634218,Warlock,Warlock-Affliction,2633462,2,wt8L3RyrB7FHdPY1,2685,Scalecommander Sarkareth,5,0,False,10/09/23
