Gunqer,69,118902570,Druid,Druid-Restoration,7335699,50,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pepko,221,178016999,Paladin,Paladin-Retribution,480011,50,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Killeen,211,181540927,Evoker,Evoker-Devastation,373324,50,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Kryxoria,22,182687721,Priest,Priest-Holy,26356019,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Cebulaczyna,39,121577266,Hunter,Hunter-Marksmanship,567839,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Meeow,185,143983765,Druid,Druid-Feral,1627546,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Màmbà,208,183169964,Paladin,Paladin-Holy,24194472,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Oprychbartek,209,180532497,Rogue,Rogue-Assassination,1106677,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Catherinee,220,180636202,Monk,Monk-Windwalker,1292183,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Lefox,9,175528845,Shaman,Shaman-Restoration,20009007,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pazuzell,4,140773839,DemonHunter,DemonHunter-Vengeance,6627595,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Arathil,3,150634218,Warlock,Warlock-Affliction,3094306,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Owsianko,157,180528313,DeathKnight,DeathKnight-Blood,11654244,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Peanutmage,212,180616658,Mage,Mage-Fire,1108943,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Grubi,94,180755381,Rogue,Rogue-Subtlety,579932,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Nugera,2,181593749,Evoker,Evoker-Augmentation,4904362,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Prohus,1,181500240,Evoker,Evoker-Augmentation,4109887,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Koozkie,5,154435992,Mage,Mage-Frost,1171370,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Shlauffu,214,182304349,Priest,Priest-Shadow,4367135,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Qquo,131,165177271,Priest,Priest-Shadow,3866252,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Gunqer,69,118902570,Druid,Druid-Restoration,27738331,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pepko,221,178016999,Paladin,Paladin-Retribution,1313649,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Killeen,211,181540927,Evoker,Evoker-Devastation,2834117,51,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Kryxoria,22,182687721,Priest,Priest-Holy,39993233,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Cebulaczyna,39,121577266,Hunter,Hunter-Marksmanship,203308,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Meeow,185,143983765,Druid,Druid-Feral,2230390,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Màmbà,208,183169964,Paladin,Paladin-Holy,37646174,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Catherinee,220,180636202,Monk,Monk-Windwalker,2413753,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Oprychbartek,209,180532497,Rogue,Rogue-Assassination,1802040,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Lefox,9,175528845,Shaman,Shaman-Restoration,24951915,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pazuzell,4,140773839,DemonHunter,DemonHunter-Vengeance,11587280,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Arathil,3,150634218,Warlock,Warlock-Affliction,4164901,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Owsianko,157,180528313,DeathKnight,DeathKnight-Blood,18818861,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Peanutmage,212,180616658,Mage,Mage-Fire,997016,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Grubi,94,180755381,Rogue,Rogue-Subtlety,1149447,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Nugera,2,181593749,Evoker,Evoker-Augmentation,5406347,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Koozkie,5,154435992,Mage,Mage-Frost,1998629,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Prohus,1,181500240,Evoker,Evoker-Augmentation,5958106,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Shlauffu,214,182304349,Priest,Priest-Shadow,5798120,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Qquo,131,165177271,Priest,Priest-Shadow,6086214,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Gunqer,69,118902570,Druid,Druid-Restoration,35947547,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pepko,221,178016999,Paladin,Paladin-Retribution,2013384,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Killeen,211,181540927,Evoker,Evoker-Devastation,3612612,53,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Kryxoria,22,182687721,Priest,Priest-Holy,18150639,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Cebulaczyna,39,121577266,Hunter,Hunter-Marksmanship,642029,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Meeow,185,143983765,Druid,Druid-Feral,1785578,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Catherinee,220,180636202,Monk,Monk-Windwalker,970914,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Màmbà,208,183169964,Paladin,Paladin-Holy,19010292,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Oprychbartek,209,180532497,Rogue,Rogue-Assassination,929131,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Lefox,9,175528845,Shaman,Shaman-Restoration,14818844,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pazuzell,4,140773839,DemonHunter,DemonHunter-Vengeance,4388767,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Arathil,3,150634218,Warlock,Warlock-Affliction,2286288,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Owsianko,157,180528313,DeathKnight,DeathKnight-Blood,10801209,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Peanutmage,212,180616658,Mage,Mage-Fire,768989,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Grubi,94,180755381,Rogue,Rogue-Subtlety,511074,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Nugera,2,181593749,Evoker,Evoker-Augmentation,3284609,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Koozkie,5,154435992,Mage,Mage-Frost,1487472,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Prohus,1,181500240,Evoker,Evoker-Augmentation,3286698,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Shlauffu,214,182304349,Priest,Priest-Shadow,3285146,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Qquo,131,165177271,Priest,Priest-Shadow,3218168,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Gunqer,69,118902570,Druid,Druid-Restoration,18943960,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pepko,221,178016999,Paladin,Paladin-Retribution,1389920,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Killeen,211,181540927,Evoker,Evoker-Devastation,2281503,54,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Kryxoria,22,182687721,Priest,Priest-Holy,14426013,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Cebulaczyna,39,121577266,Hunter,Hunter-Marksmanship,55798,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Meeow,185,143983765,Druid,Druid-Feral,787009,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Màmbà,208,183169964,Paladin,Paladin-Holy,8499529,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Catherinee,220,180636202,Monk,Monk-Windwalker,685903,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Oprychbartek,209,180532497,Rogue,Rogue-Assassination,688622,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Lefox,9,175528845,Shaman,Shaman-Restoration,8829909,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pazuzell,4,140773839,DemonHunter,DemonHunter-Vengeance,2023738,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Arathil,3,150634218,Warlock,Warlock-Affliction,1693419,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Owsianko,157,180528313,DeathKnight,DeathKnight-Blood,4561963,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Peanutmage,212,180616658,Mage,Mage-Fire,734720,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Grubi,94,180755381,Rogue,Rogue-Subtlety,481180,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Nugera,2,181593749,Evoker,Evoker-Augmentation,2919009,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Koozkie,5,154435992,Mage,Mage-Frost,456792,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Prohus,1,181500240,Evoker,Evoker-Augmentation,2757311,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Shlauffu,214,182304349,Priest,Priest-Shadow,2858205,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Qquo,131,165177271,Priest,Priest-Shadow,2854282,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Gunqer,69,118902570,Druid,Druid-Restoration,16501954,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pepko,221,178016999,Paladin,Paladin-Retribution,598329,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Killeen,211,181540927,Evoker,Evoker-Devastation,1138839,55,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Kryxoria,22,182687721,Priest,Priest-Holy,37685007,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Cebulaczyna,39,121577266,Hunter,Hunter-Marksmanship,329183,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Meeow,185,143983765,Druid,Druid-Feral,1600160,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Màmbà,208,183169964,Paladin,Paladin-Holy,35506272,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Catherinee,220,180636202,Monk,Monk-Windwalker,2171012,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Oprychbartek,209,180532497,Rogue,Rogue-Assassination,1449970,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Lefox,9,175528845,Shaman,Shaman-Restoration,20584250,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pazuzell,4,140773839,DemonHunter,DemonHunter-Vengeance,12416103,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Arathil,3,150634218,Warlock,Warlock-Affliction,3605202,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Owsianko,157,180528313,DeathKnight,DeathKnight-Blood,18578437,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Peanutmage,212,180616658,Mage,Mage-Fire,1020101,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Grubi,94,180755381,Rogue,Rogue-Subtlety,922768,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Nugera,2,181593749,Evoker,Evoker-Augmentation,5449329,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Koozkie,5,154435992,Mage,Mage-Frost,1616000,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Prohus,1,181500240,Evoker,Evoker-Augmentation,7155678,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Qquo,131,165177271,Priest,Priest-Shadow,6076654,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Shlauffu,214,182304349,Priest,Priest-Shadow,6248070,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Gunqer,69,118902570,Druid,Druid-Restoration,42230129,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pepko,221,178016999,Paladin,Paladin-Retribution,1635101,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Killeen,211,181540927,Evoker,Evoker-Devastation,3359423,56,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Kryxoria,22,182687721,Priest,Priest-Holy,13988469,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Cebulaczyna,39,121577266,Hunter,Hunter-Marksmanship,585345,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Meeow,185,143983765,Druid,Druid-Feral,788911,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Màmbà,208,183169964,Paladin,Paladin-Holy,13408852,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Oprychbartek,209,180532497,Rogue,Rogue-Assassination,589821,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Catherinee,220,180636202,Monk,Monk-Windwalker,624279,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Lefox,9,175528845,Shaman,Shaman-Restoration,8418888,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pazuzell,4,140773839,DemonHunter,DemonHunter-Vengeance,2607290,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Arathil,3,150634218,Warlock,Warlock-Affliction,1375275,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Owsianko,157,180528313,DeathKnight,DeathKnight-Blood,4513033,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Peanutmage,212,180616658,Mage,Mage-Fire,706460,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Grubi,94,180755381,Rogue,Rogue-Subtlety,573156,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Nugera,2,181593749,Evoker,Evoker-Augmentation,3081521,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Koozkie,5,154435992,Mage,Mage-Frost,852687,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Prohus,1,181500240,Evoker,Evoker-Augmentation,2228948,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Qquo,131,165177271,Priest,Priest-Shadow,2039534,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Shlauffu,214,182304349,Priest,Priest-Shadow,2945674,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Gunqer,69,118902570,Druid,Druid-Restoration,18192986,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pepko,221,178016999,Paladin,Paladin-Retribution,757531,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Killeen,211,181540927,Evoker,Evoker-Devastation,1960959,57,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Kryxoria,22,182687721,Priest,Priest-Holy,13220465,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Meeow,185,143983765,Druid,Druid-Feral,1154861,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Màmbà,208,183169964,Paladin,Paladin-Holy,11619458,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Catherinee,220,180636202,Monk,Monk-Windwalker,683595,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Oprychbartek,209,180532497,Rogue,Rogue-Assassination,606193,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Lefox,9,175528845,Shaman,Shaman-Restoration,8566006,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pazuzell,4,140773839,DemonHunter,DemonHunter-Vengeance,2469784,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Arathil,3,150634218,Warlock,Warlock-Affliction,1591875,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Owsianko,157,180528313,DeathKnight,DeathKnight-Blood,4313515,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Peanutmage,212,180616658,Mage,Mage-Fire,580304,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Grubi,94,180755381,Rogue,Rogue-Subtlety,411424,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Nugera,2,181593749,Evoker,Evoker-Augmentation,2807749,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Koozkie,5,154435992,Mage,Mage-Frost,861382,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Prohus,1,181500240,Evoker,Evoker-Augmentation,1733128,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Qquo,131,165177271,Priest,Priest-Shadow,1265994,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Shlauffu,214,182304349,Priest,Priest-Shadow,2503575,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Gunqer,69,118902570,Druid,Druid-Restoration,13513766,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pepko,221,178016999,Paladin,Paladin-Retribution,620689,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Killeen,211,181540927,Evoker,Evoker-Devastation,1130566,58,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Kryxoria,22,182687721,Priest,Priest-Holy,36626310,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Cebulaczyna,39,121577266,Hunter,Hunter-Marksmanship,1011796,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Meeow,185,143983765,Druid,Druid-Feral,1408482,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Màmbà,208,183169964,Paladin,Paladin-Holy,36178697,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Catherinee,220,180636202,Monk,Monk-Windwalker,2161456,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Oprychbartek,209,180532497,Rogue,Rogue-Assassination,1575090,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Lefox,9,175528845,Shaman,Shaman-Restoration,19979657,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pazuzell,4,140773839,DemonHunter,DemonHunter-Vengeance,12411744,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Arathil,3,150634218,Warlock,Warlock-Affliction,4080766,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Owsianko,157,180528313,DeathKnight,DeathKnight-Blood,20440127,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Peanutmage,212,180616658,Mage,Mage-Fire,287223,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Grubi,94,180755381,Rogue,Rogue-Subtlety,728504,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Nugera,2,181593749,Evoker,Evoker-Augmentation,5917364,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Koozkie,5,154435992,Mage,Mage-Frost,1902559,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Prohus,1,181500240,Evoker,Evoker-Augmentation,5234767,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Qquo,131,165177271,Priest,Priest-Shadow,4949159,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Shlauffu,214,182304349,Priest,Priest-Shadow,6220672,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Gunqer,69,118902570,Druid,Druid-Restoration,42917132,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pepko,221,178016999,Paladin,Paladin-Retribution,1901783,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Killeen,211,181540927,Evoker,Evoker-Devastation,3911510,59,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Kryxoria,22,182687721,Priest,Priest-Holy,24731754,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Cebulaczyna,39,121577266,Hunter,Hunter-Marksmanship,638186,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Meeow,185,143983765,Druid,Druid-Feral,1476367,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Màmbà,208,183169964,Paladin,Paladin-Holy,24561485,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Catherinee,220,180636202,Monk,Monk-Windwalker,1263155,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Oprychbartek,209,180532497,Rogue,Rogue-Assassination,1226027,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Lefox,9,175528845,Shaman,Shaman-Restoration,17961376,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Pazuzell,4,140773839,DemonHunter,DemonHunter-Vengeance,7206028,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Arathil,3,150634218,Warlock,Warlock-Affliction,2894589,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Owsianko,157,180528313,DeathKnight,DeathKnight-Blood,12877938,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Peanutmage,212,180616658,Mage,Mage-Fire,706460,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Grubi,94,180755381,Rogue,Rogue-Assassination,637304,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Nugera,2,181593749,Evoker,Evoker-Augmentation,3726901,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Koozkie,5,154435992,Mage,Mage-Frost,1345306,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Prohus,1,181500240,Evoker,Evoker-Augmentation,3612586,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
Shlauffu,214,182304349,Priest,Priest-Shadow,3920497,60,vwJQzXD3Z2HgLWGy,2685,Scalecommander Sarkareth,5,3,False,17/09/23
